3298694.245810,4592157.595581,161235.502793,-202929.709903,183209.664804,-487952.046284,-173718.915140,1
6242277.021277,1251675.009808,218730.319149,-4837833.257130,1881387.287234,-487185.984608,-2884787.641467,3
6867951.633803,-814661.523666,244144.183099,458919.057608,2407145.408451,145623.562746,635261.803134,8
6663590.521739,1869993.538500,281823.782609,-468466.570510,2274826.173913,102459.244235,-465723.207561,9
3194284.186047,2041817.685235,220480.116279,66502.041644,163905.697674,-251059.843158,-120552.663602,1
6224546.222222,3788656.322634,83447.333333,-4298097.323457,1408356.500000,-500317.051852,-1857700.311111,3
6776151.633803,-1474580.261694,122737.605634,312553.879389,2394931.267606,83370.158302,460175.195398,8
6566638.464912,8017504.794809,103016.271930,-635286.450703,2023379.517544,-64545.365241,-430089.596286,9
3252718.011050,5305931.931870,183073.093923,-76953.661976,194166.298343,-497823.530112,-192653.624737,1
5542542.857143,-1513379.171669,-807600.000000,-3730009.663866,1447980.000000,-408923.445378,192483.529412,2
2991904.754464,-5844494.403898,-145774.620536,3581016.237843,746183.504464,1684742.035834,-1121762.634925,4
3139345.714286,-5885296.206483,-331262.142857,4519603.703481,1050741.428571,2182508.553421,-1839466.458583,4
3193547.716535,1396847.407775,50738.976378,2997779.462459,2417208.248031,-60859.040858,-3315590.346581,3
2987559.417040,-5133295.526755,-144016.681614,3681386.496209,766237.264574,1782867.012608,-1231870.997607,4
6100353.409091,755502.303719,-617905.568182,-3700043.414256,1675696.761364,-1088052.290806,476990.400740,2
4339559.194631,-5470241.645421,-445401.140940,659792.864736,3604650.050336,1011558.823476,-4072596.017972,3
5278180.978723,-3639868.642463,-479617.021277,-1921147.374378,1208992.978723,-218697.927569,-254749.502037,2
6349532.903226,3295395.515088,187054.838710,-2316177.953836,2488484.428152,-610917.088260,-884772.022600,9
6348456.332335,7112699.593388,216409.491018,-1498028.509807,2263120.419162,-848127.366704,-1237187.438058,9
5817089.039146,2797622.623067,-123871.921708,446931.367131,1957496.156584,151947.040311,1231066.820836,0
6756394.755043,-5481666.538465,114668.429395,1802674.175394,2503711.988473,-165399.737935,2039245.408898,6
5679702.842809,4647954.382613,300297.040134,-2394010.609109,1860026.287625,-6689.000179,129867.240635,9
5504589.484536,6756522.338895,202297.371134,-1676222.130053,1837253.092784,-589249.995572,-1133829.144082,9
6377095.135135,2221412.476260,-121841.756757,2544798.484295,2539810.337838,-691174.147188,2542501.109386,0
5945805.949367,-6770841.799391,143100.189873,1650731.304679,1889061.787975,566497.045746,1356257.771491,6
5873591.296296,3579883.475080,537612.407407,-2243161.271148,2257795.185185,-668035.482396,-182339.652492,9
5434977.272727,4093019.752066,145257.272727,-688183.884298,1766887.272727,-1045626.914601,-1632511.561065,9
6701775.096774,2405583.114256,121704.096774,922298.127159,2812515.096774,127493.727159,1053797.514256,0
5365225.247525,-7422483.405548,201505.544554,1583879.517694,1842480.198020,277830.661700,1484437.561350,6
5663508.301887,4540944.459476,408439.433962,-1978105.515605,2357012.311321,-1570193.934971,-1090731.992999,9
5409881.566901,6295745.148904,131349.242958,-664267.873810,1669713.961268,-863040.854369,-796379.853080,9
5827344.086022,1642094.987475,-51316.236559,-95852.004085,1974102.150538,-6503.019232,-244320.066289,0
5935741.047619,-8413582.367045,78202.428571,2157427.912472,2269470.857143,1254514.907483,1791995.395918,6
5820780.754717,4624793.252640,186055.377358,-2645185.606384,2036722.688679,-146333.667972,-247242.557257,9
6512948.087349,8279180.365891,-24961.581325,-2594243.013590,2188264.834337,-700162.858452,-1142418.466124,9
6489639.886364,671493.765496,-317544.545455,1066043.606848,2469552.467532,144520.572609,1790981.253162,0
6096340.366972,-5883818.751508,-49673.532110,2281609.412928,2038165.871560,411229.348961,1431476.937127,6
5514765.779221,2016082.341879,346139.318182,-1670597.576741,1936267.159091,-649673.690968,-988311.244835,9
5535264.029605,5935906.925316,159630.838816,-129562.620434,1786213.766447,-878937.524130,-1445884.981930,9
5946186.486486,1217532.425128,103.378378,1232463.988313,2037487.905405,-13180.929511,1503042.411432,0
6856112.644628,-7578814.265874,282746.528926,2771173.042142,2633273.305785,869145.418346,2540654.505157,6
5901799.469178,-1063758.752463,176613.698630,1651920.911991,1500336.164384,1116526.519985,198760.752486,5
6029716.622951,2152448.127815,-30869.213115,1657525.043590,2046375.836066,-168610.325611,653673.795431,0
5712960.654545,-241037.383537,157136.563636,1894356.472661,1420754.290909,848884.459438,259533.601587,5
5418547.159091,-4720902.722107,127094.318182,2538260.140201,1692825.779221,756432.812869,1391115.662844,6
5615085.217391,-316554.354127,141129.565217,1257715.809704,1277490.869565,783339.540013,327554.543163,5
5502707.003425,1934826.526435,-63731.660959,1474066.014379,1991580.565068,506321.861864,853236.071144,0
6133682.371134,-414061.400078,297794.432990,685620.142063,1794523.505155,1460952.886244,422766.156517,5
6849804.269663,-6411532.508522,76067.359551,2447007.460548,2552143.146067,1065542.175862,2023472.226992,6
5645041.935484,-1728362.226847,124316.612903,1019154.864724,1285989.677419,594181.930281,62318.355879,5
5592288.305085,1870781.677679,-18368.644068,1635877.640908,1984620.915254,301957.066935,712178.949842,0
5599583.866171,1406032.702008,242122.026022,1994968.943837,1401186.133829,536988.617695,480105.610066,5
6900491.070423,-7815184.870224,-123261.971831,2191101.233882,2529255.211268,1634289.000595,1921543.419956,6
5412841.202290,-1761693.095099,343976.507634,282235.370025,1428405.858779,1410787.849193,374587.080007,5
6415263.929712,5574490.758709,-19006.869010,3223953.815493,2464111.437700,37594.312487,1065916.434484,0
5636752.473498,436723.196943,144039.858657,2474064.623981,1432912.579505,519746.451573,246041.781768,5
6647229.380282,-7543187.170165,5994.295775,2144272.580639,2473090.563380,1337113.093235,1583548.178933,6
5733948.085106,-2227893.609476,111592.340426,1448483.576279,1309926.861702,1151010.049796,285841.263015,5
6244555.050505,8625004.787607,37687.626263,2883624.022889,2265076.565657,-669988.469714,1229410.854335,0
5774640.839161,-649084.674067,190320.944056,2274666.752164,1457522.937063,795363.256149,229643.580126,5
6456626.379310,-4275072.877527,-14614.137931,2812933.804994,2161617.413793,606576.171225,1469349.417360,6
5480091.768953,-1585870.074939,269270.794224,1001823.603722,1333458.519856,1190244.293162,445690.980073,5
5603167.728814,1933572.086527,18341.847458,2076213.220281,2005740.101695,264391.592129,445084.674174,0
5722411.003521,-539162.109329,345730.616197,983432.381596,1451742.834507,993281.990552,412063.452316,5
6852303.024523,-6422693.362487,183350.558583,2588512.391249,2674339.945504,828997.025629,2369146.345210,6
6020898.607595,-3591912.185547,214216.139241,2524770.648934,1874885.886076,1178013.542701,2007764.379907,6
3555240.237154,-7635467.617366,-133882.055336,3624108.889375,907691.146245,2041573.288131,-1373158.088706,4
3921810.224719,-8216199.919623,-159292.865169,4267524.096915,1099235.280899,2129681.102344,-1874368.076421,4
4196833.750000,15525284.325980,-151065.000000,-4696988.382353,641730.000000,-3293793.382353,-848535.882353,7
6092544.198113,-5002941.498754,196624.245283,2438476.913492,1869878.113208,1009150.774297,1967079.844547,6
3412591.102041,-8093165.921033,-144834.795918,3893267.631404,823660.408163,1720927.283215,-1389340.045814,4
3461596.209677,-7503598.622529,-185339.758065,4207819.678720,851301.048387,1541019.064776,-1465749.751561,4
4133816.769231,13180496.250888,-491502.692308,-5985685.816568,622696.923077,-2124960.065089,-378017.297830,7
5630938.426230,-2754261.395216,168029.950820,3117631.811932,1776217.967213,1161614.385004,2243353.170331,6
3611053.984064,-8144124.988175,-143831.175299,3550647.341233,859992.071713,1975740.036428,-1268262.925985,4
3557890.039841,-7321477.203219,-107966.593626,3634527.272186,858313.745020,1552124.869526,-1384414.820876,4
3940721.428571,14734971.655329,-337522.857143,-5153572.358277,548055.714286,-2361894.807256,-512696.099773,7
6206936.026786,-4614645.062447,366107.901786,3198357.173416,2438291.026786,1234233.776839,2772575.476988,6
3715032.755906,-8612674.880650,-102899.527559,3299303.642507,1039837.795276,2754702.502945,-1460118.110856,4
3619915.238095,-7556674.111867,-160759.285714,3772463.061225,889685.892857,1705150.017007,-1425571.645408,4
3769867.840909,5103605.431302,-94352.897727,-4268498.410382,394159.005682,-1845215.003228,-633498.090457,7
5895264.857143,-4604537.567347,155999.285714,2900689.068027,1834364.761905,1006319.086168,1864799.901738,6
3568703.493976,-7900165.327333,-185428.012048,4410460.369429,961093.975904,1847448.028016,-1449825.550394,4
3889098.500000,-8793873.711111,-259346.333333,4577145.985185,1224506.222222,2523093.365432,-2256854.322634,4
3996039.921875,15133994.239095,-354727.578125,-5361611.724447,573684.921875,-2468807.167155,-491698.755697,7
5950777.452229,-2954183.203781,200675.254777,2606633.721652,1878509.474522,1064515.267962,2127128.231166,6
3610092.450593,-8747584.816666,-140363.893281,3582118.553407,909229.209486,2025250.383930,-1346702.275930,4
3464860.120482,-7243225.880389,-124867.048193,3550276.532878,853944.819277,1495897.133837,-1369494.146707,4
4210172.400000,13991419.152000,-426079.500000,-6038255.160000,616558.125000,-2205572.775000,-529662.093750,7
4282242.857143,152166.986795,30831.428571,-612884.153661,1300225.714286,-304722.749100,36371.776711,9
2863180.800000,-8060014.432000,425853.400000,5120816.930667,1459159.866667,3283139.627555,-601076.218074,4
5022347.905405,-2287528.340638,-303258.175676,-1949647.690528,826191.959459,218891.991721,-251814.911127,2
4265736.312950,-21544095.662233,267007.014388,5625528.089126,2006534.460432,5819746.837638,1501896.574194,4
4418635.750000,4030974.904167,31849.500000,-24517.825000,1375317.000000,-522224.700000,361324.800000,9
2766178.611111,-7735980.560700,317087.777778,4833809.732510,1143174.444444,2132798.312757,-813312.181070,4
5095151.506849,-3968017.245262,-581211.369863,-2001937.386001,970203.972603,105474.871458,-329121.871521,2
4829046.000000,505620.847059,78858.000000,3094717.129412,1485204.000000,1232039.505882,1549615.341177,6
4181555.986842,1623193.483957,27845.328947,-51748.370845,1016191.776316,-567365.728878,46171.511427,9
2810749.528302,-8426685.245639,290307.877358,5028868.753115,1100217.948113,2306200.096565,-705798.456969,4
4726557.725410,-377110.743584,41949.590164,2162834.034534,1132659.836066,577410.425289,951697.006181,6
4141195.506608,-264371.048342,79434.185022,-311142.657533,1099607.180617,-256068.595936,110365.260921,9
2789774.140969,-7815755.690970,347149.361233,4363972.991228,1227365.550661,2221307.553514,-791732.228648,4
4820152.441406,-324590.167694,92854.863281,3313912.102203,1471133.847656,1235376.005402,1462438.719635,6
4346182.500000,1445111.470588,96315.000000,-90907.058824,1106550.000000,-114404.117647,167521.764706,9
2806997.695853,-7758350.311750,281237.972350,4363079.058379,1012509.815668,1690289.851558,-680060.160122,4
5530926.329114,-7401371.354484,-513803.481013,-1603358.314106,1095553.164557,-642575.761630,-399550.792074,2
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
7117190.808081,-9161318.946706,-599665.555556,-2693982.876917,1968694.444444,-236739.341564,-776791.563786,2
7189424.917127,-567937.952138,-165213.232044,1188512.960532,3044086.450276,-468420.561338,1248472.527701,0
2859440.963855,1647402.903179,-56130.722892,-300040.129191,116048.042169,-88366.439251,10144.106547,1
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
6241645.427509,-8228969.075883,-531312.881041,-3435176.382098,1577672.676580,1251967.267105,-624117.893478,2
7033973.760684,-2462234.439818,-209598.376068,1355508.993839,2795036.837607,395867.405459,398288.022987,0
2824577.419355,2416802.965661,-67986.290323,120620.837669,95419.354839,-132317.403746,13158.636837,1
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
6744750.000000,-7019470.000000,-625621.250000,-2039065.000000,1912775.364583,112317.612847,-555083.418330,2
7083608.571429,1457443.206997,-272948.877551,2151572.217826,2785793.965015,-785828.661570,880219.342706,0
2831973.333333,2550514.197531,-69841.666667,-204351.543210,108870.833333,-118989.506173,12933.641975,1
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
6811075.140845,-5046339.420750,-689791.161972,-3123945.764729,1750803.961268,-236236.190984,-665987.758009,2
6818908.428144,4022.634372,-352006.122754,1810389.657571,2548357.769461,519656.992363,1348494.951773,0
2715424.358108,446748.614408,-119221.114865,-321804.202429,87725.168919,-12046.025840,4555.284423,1
2588250.000000,0.000000,0.000000,0.000000,73950.000000,0.000000,0.000000,1
7263918.295082,-9003161.703628,-552790.672131,-2639309.590916,2019847.475410,65773.413007,-1035112.869336,2
7084857.493036,-743839.259860,-176073.593315,659747.817599,2979395.849582,-172441.327736,1251159.734794,0
2718566.297468,2678456.709662,-82019.620253,-241794.423971,104253.037975,-125065.834802,17084.713988,1
2813561.419355,2291861.860146,-65123.709677,93140.063476,95419.354839,-126746.144641,13158.636837,1
6661025.300353,-5656304.012411,-806822.703180,-3206315.602080,1743459.328622,231383.810948,-522316.542347,2
7549682.310811,2291875.357779,-347967.486486,805034.694522,3664815.891892,1311604.730314,1216408.741271,0
2657593.548387,1799270.447451,-106853.225806,142531.997919,98298.387097,-73960.613944,7068.886576,1
5949568.928571,-1283482.653061,-379603.928571,-1151859.377014,1426942.612782,486014.113856,-409828.953587,2
6322578.542274,6863700.645394,14077.040816,-2153998.078479,2272487.142857,-768371.926281,-941222.099125,9
2819637.662338,2197358.955979,-64826.298701,161925.430089,93397.889610,-128530.064092,12628.499747,1
6750421.818182,541624.058769,-276080.000000,-7435736.464647,1799620.000000,355378.989899,-3530182.222222,3
5638728.707224,-2906253.702237,-404613.250951,-2486196.636138,1348282.927757,183712.364571,-514892.878168,2
6772170.860656,6705059.500134,233063.729508,-1533747.903789,2582102.827869,-950448.047568,-1508821.156947,9
2537922.916667,-40541.261574,7189.583333,-66104.224537,72922.916667,7389.293981,998.553241,1
6240920.089286,79459.008291,-44451.964286,-5843015.682398,1404813.214286,28849.477041,-2558444.923469,3
6002190.000000,-319770.000000,-324870.000000,-1394224.090909,1384402.727273,166708.181818,-440197.906336,2
6211330.860534,6355680.354498,107675.074184,-1555441.881852,1913604.747774,-590433.465206,-1204851.565480,9
2824577.419355,2416802.965661,-67986.290323,120620.837669,95419.354839,-132317.403746,13158.636837,1
6592146.283784,622231.525749,-204551.351351,-7053368.732652,1767784.054054,155232.414171,-3293860.891161,3
6483972.305085,-5496091.562999,-462959.847458,-1891509.598449,1829098.576271,1097978.314335,-694738.075036,2
6392084.250000,8897988.004412,-29888.250000,-1281920.686765,1823294.250000,-763947.260294,-609123.480882,9
2910627.211538,1717868.965730,-87067.788462,-126309.559911,98827.211538,-44644.175296,5881.786243,1
5932433.754647,439489.915148,-220358.866171,-6069510.313636,1302236.654275,223230.480300,-2263082.137616,3
6526380.526316,-4252926.103416,-510250.526316,-2171412.668513,1815510.526316,1650592.317636,-471609.510619,2
6459505.813953,5683795.262304,76179.767442,-1770557.608167,1961824.709302,-418807.228231,-1101258.977150,9
2737485.095541,2620552.641486,-71627.388535,-61163.170920,100034.713376,-106753.848026,12460.850339,1
6706650.051020,640783.822713,-238336.530612,-7103669.987505,1768575.918367,276788.604748,-3257801.407747,3
5750765.773585,-1953512.518761,-286210.075472,-1132521.926379,1385194.641509,465782.887433,-646084.652617,2
6164750.597015,7176713.978614,167451.268657,-1029817.164847,1939517.820896,-406966.014480,-1349854.589352,9
2778581.006494,2303943.493844,-58343.668831,53151.952269,93397.889610,-115677.057683,12628.499747,1
5917230.446097,-2458405.759180,-218433.568773,-5904762.513923,1266538.550186,937918.847445,-2318650.965437,3
5399073.870968,2203760.416233,169015.645161,-3864900.468262,1081446.774194,-72015.078044,-1915330.738814,3
5094794.885496,2094285.771808,201356.564885,-269471.654915,1273216.946565,1245817.604452,-832608.507663,8
5521910.808081,-809031.659354,32608.232323,1207183.682447,1916622.929293,-168628.485699,603045.215454,0
5384514.250871,4016069.432918,-282771.010453,-185786.853549,1812762.125436,472449.594508,-1126174.750816,8
5371524.000000,1473757.200000,200051.142857,-3939409.861224,1054197.061224,-129120.461808,-1876662.544273,3
4966634.034091,2464156.285727,165674.659091,-27505.622417,1338483.409091,898585.315083,-654531.787190,8
5560425.918367,-658093.082049,31958.265306,883013.384007,1911549.387755,-47139.952103,240895.499098,0
5504531.479592,5549968.900458,-270594.030612,-258698.792170,1774252.704082,630342.015827,-654831.125920,8
5685417.709924,2917803.524270,101417.977099,-4142868.711322,1235033.129771,240364.046093,-2204147.546180,3
5080110.000000,1888632.000000,171207.000000,920515.690909,1542143.563636,1108702.352727,-591536.217124,8
5768041.887755,-2479877.596141,38316.785714,1556236.914480,2145782.500000,482651.972789,35610.952381,0
5558067.428571,5244720.097959,-335820.428571,-810380.840816,1771986.803571,783679.062245,-399126.630995,8
5825968.824627,1947377.136472,202663.152985,-4404113.556332,1374498.526119,271093.963717,-2454688.062347,3
5031881.061151,1991728.042027,173827.446043,683400.026396,1561377.841727,1196550.947932,-721813.233787,8
5904749.090909,-2435679.761249,63974.090909,1455906.147842,2141969.090909,465738.572084,94167.511478,0
5377214.320557,5289812.497056,-223289.372822,-406266.003715,1691115.574913,316981.256176,-647280.460003,8
5510441.146245,1168494.887125,243341.561265,-3913344.562562,1084300.316206,-173477.616663,-1837560.213251,3
4766966.106870,947042.807529,146611.374046,144524.864518,1338574.809160,933734.812074,-518415.371482,8
5386786.530612,-389582.224073,75277.040816,1100946.728447,1932969.387755,174053.767180,398048.356241,0
5246176.678700,3616371.083163,-271728.736462,-265997.964655,1767072.671480,554076.418825,-797880.752649,8
5526978.425197,1263762.925166,251148.897638,-3868309.747659,1039055.728346,38638.389237,-1658090.710211,3
5005441.274131,777653.559130,127370.038610,131510.366423,1232666.061776,1050206.215620,-18866.000954,8
5633339.210526,529349.272853,12803.684211,365571.814405,1938684.473684,20460.041551,-398212.167590,0
5636988.082192,3601260.540439,-69049.109589,-306257.775380,1681225.479452,844995.686808,13007.440420,8
3517093.230337,15398153.430754,-383229.185393,-4587222.363969,558514.466292,-1650437.906830,8042.689054,7
5103508.646617,5161.209226,-10890.225564,2809823.246650,1741534.962406,52678.799254,1434999.273560,0
5162976.654545,-989284.020099,35217.818182,1874081.000331,1746657.272727,-195585.758678,381389.801653,0
3437214.545455,10541067.768595,-86560.909091,-1400287.190083,918108.181818,-2783543.471074,-54115.730028,9
3484978.156425,16301793.297650,-332568.435754,-4916753.168753,580405.642458,-1755546.938922,20840.107987,7
4776039.626866,-1187900.316329,-61569.179104,1370691.860102,1717421.194030,81914.191357,668682.256627,0
4957676.000000,-1096834.711111,-918.000000,1764844.800000,1773474.000000,-117173.066667,503125.200000,0
3189239.170507,8659143.993289,-102391.313364,-1504163.792499,846809.170507,-2224757.780904,82868.073860,9
3672191.250000,15587653.660714,-386661.964286,-5124308.915816,820396.147959,-2797421.463192,-284143.773167,7
4968896.978417,73867.855183,46254.064748,1419622.297759,1663195.305755,35650.480824,953316.543140,0
3268241.113636,9250266.609298,-78597.954545,-1692829.196281,860346.818182,-2185878.123967,17032.314050,9
3950006.100000,17486498.826000,-482176.950000,-6641604.387000,858471.525000,-2333692.093500,91823.753250,7
4914646.648936,198666.060812,-27605.106383,1457124.024445,1657109.361702,224763.933907,979875.305568,0
5189566.056338,-135571.475898,5681.830986,1756389.920651,1724604.507042,-78044.973220,831416.750645,0
3292604.246575,10241997.443548,-147247.945205,-2064900.283981,907397.123288,-2245319.794208,208532.780384,9
3400178.742857,13600181.290775,-371266.885714,-4331714.692408,567012.171429,-1838250.652898,-91361.907918,7
4701840.898876,434666.148634,60992.752809,1085124.104069,1720535.617978,-69272.217102,902355.271220,0
5057156.370107,665177.987614,128958.309609,1587127.372817,1672467.864769,-35801.446474,804840.707058,0
3257805.137615,9109489.806414,-73933.623853,-1554520.972561,844851.261468,-2385745.230199,109581.275987,9
3709564.687500,14404002.714844,-432990.000000,-6109619.375000,817700.000000,-2459634.375000,195896.666667,7
4574026.761364,-879477.474604,14965.795455,1012057.402720,1651700.681818,105437.963154,670398.102617,0
5094788.321168,-1002830.507219,10536.897810,1905802.082423,1793261.441606,-82370.040492,470446.061324,0
3295396.582569,10594679.904049,-137868.440367,-2325020.589176,871468.348624,-2100772.438768,170168.297281,9
3588152.727273,14920814.686437,-351485.454545,-4904001.191055,773860.909091,-2940778.526981,-234262.036947,7
5027759.062500,768009.478401,83556.562500,1323246.224724,1772174.062500,-321243.646599,662648.099724,0
4907901.254613,8891.087267,87001.107011,1554004.117591,1728745.682657,-256147.977424,416130.104574,0
3360246.272727,9957281.221488,-80392.227273,-1394399.387603,863962.022727,-2535346.583058,-32821.439876,9
3838131.171875,16465670.756022,-395264.609375,-5375174.730631,731306.796875,-2429293.677572,-56007.875163,7
4692369.509434,-77144.092417,17383.301887,1104968.087932,1706315.660377,-37439.355998,905742.570310,0
4972236.654545,-709416.420099,59664.436364,1277058.592661,1782446.290909,-151051.459438,710201.499769,0
3268957.200000,8777314.064000,-52662.600000,-1502333.112000,894070.800000,-2277556.504000,-46687.168000,9
3667119.972527,16931834.793503,-338497.087912,-4595662.287163,574921.318681,-1878400.362879,39112.091535,7
4597226.000000,-255307.701961,-28316.000000,1031832.054902,1599056.000000,-62739.937255,601086.643137,0
4870017.388889,-752880.441152,-28822.555556,1231010.520165,1675176.222222,-358043.813992,445913.833745,0
3120886.883721,8655102.295944,-115313.372093,-1680359.943213,800427.209302,-2203204.771769,189604.153597,9
3842516.834171,17653742.402970,-333934.673367,-5529984.952400,828847.386935,-2857664.451150,-86572.632004,7
4662207.657993,-548282.618123,33377.509294,1237240.237421,1614853.382900,32612.963889,848553.316704,0
5055605.890909,-394986.155504,16519.363636,1597686.711074,1770905.454545,-91102.606612,479711.900826,0
3395932.197309,9017531.284763,-132473.071749,-1844809.409298,893844.753363,-2170719.397434,124298.370367,9
3385884.204545,16317522.311467,-256634.318182,-3681860.439050,543822.272727,-2040865.630165,-248836.797521,7
4581387.120000,723313.595520,106847.040000,627497.259840,1526439.180000,5135.969280,714420.941760,0
4965623.531599,-915988.001686,177459.144981,1561909.848814,1735014.312268,-671117.317340,545124.425450,0
3302041.363636,10511416.115702,-69012.272727,-1418493.768595,825416.454545,-2507801.082645,-94859.747107,9
3668346.393443,15341043.555496,-270672.049180,-5064588.579683,683542.131148,-2808002.503359,-311231.029293,7
4580043.409091,-349287.303719,143669.318182,839459.824380,1628936.136364,72819.535124,1050107.971763,0
4785290.769231,-1465767.159763,173949.230769,1903500.159763,1523420.019231,73781.609467,859962.777071,0
3242729.041096,7847408.557578,-27339.726027,-1475215.902296,848558.493151,-2281552.879840,2050.633640,9
4479572.151163,-1038753.387417,-172487.732558,332337.250766,1426724.011628,226813.451415,107595.182080,8
3018055.102041,9952766.613911,-568525.102041,-3681390.287380,405325.102041,-1065190.120783,188104.610579,7
4443001.944444,5583490.931070,295060.972222,740654.539609,1073350.486111,-316582.915381,662644.838606,5
4422553.307393,-2281951.925389,-174893.287938,766291.647640,1446997.003891,45788.512544,109034.709080,8
2932583.835616,9509384.394821,-574256.506849,-3828046.266654,415894.520548,-974965.583599,185410.791893,7
4381236.837209,5624291.154354,320883.697674,-109943.383775,1163753.581395,31651.427474,892728.173283,5
4777355.799257,-609107.714100,-29949.702602,181067.796189,1449911.040892,106840.929783,-173127.489255,8
4016185.000000,1095913.137255,327247.500000,339417.941176,929193.750000,-31337.867647,566834.889706,5
4381304.190871,-311814.953599,-69128.278008,-105812.487302,944831.078838,308398.271466,-56269.048742,8
2859038.297872,8905091.760978,-422431.914894,-3018231.715708,338086.595745,-1267831.371661,97317.419647,7
4126765.756098,1361860.700059,328772.121951,566254.747531,1001346.439024,1993.101844,592617.949078,5
4728895.074627,-1478719.607931,-162351.268657,847243.521386,1479170.317164,100449.464803,-279342.608738,8
3325895.454545,12886368.099174,-652174.090909,-5289953.022432,469996.461039,-761193.966942,316813.995615,7
4511466.986301,4036773.647964,222429.863014,35804.698818,1166218.630137,96684.796397,926205.543879,5
4774795.074627,-1819270.204945,-60297.985075,348537.936623,1474093.152985,192011.676877,11172.617092,8
3017486.122449,12536181.939470,-446779.081633,-4033481.304318,372709.387755,-1194510.003471,187839.072609,7
4691893.466667,5406117.584593,449825.666667,373285.219259,1268426.666667,-97786.140741,840628.592593,5
4717694.474708,1259775.740587,-23646.536965,234204.819301,1066411.984436,316768.058260,-124355.603567,8
3154520.000000,10756911.904762,-443275.000000,-3490921.666667,370940.000000,-1514768.809524,144103.333333,7
4173987.757009,2956914.429208,273581.635514,567281.410167,940644.953271,37394.661979,140381.408857,5
4923526.728625,-276704.943409,-85875.278810,374519.773220,1411793.754647,-199789.555700,-225588.003068,8
3190011.836735,10187296.069693,-548300.306122,-3980439.911842,398927.551020,-1217500.621269,260435.846175,7
4492843.988095,-581625.084562,-80629.583333,47934.546958,1028025.416667,542767.443783,-28931.087963,8
3083409.361702,10094114.421307,-445347.553191,-3611902.563000,358739.787234,-1398682.131432,154417.077109,7
4270185.865385,5439956.588388,336644.134615,527622.065459,1005165.865385,36604.665311,578563.219305,5
4984136.593407,-2540090.621101,122489.670330,219316.710542,1453903.516484,274528.054583,-103911.776356,8
2700250.434783,9606791.909263,-410195.217391,-2850517.258979,326392.608696,-1265549.413989,91888.909893,7
4044280.845070,2945769.498777,423296.408451,1098831.050387,957859.014085,-50697.685975,249802.471732,5
4544145.177165,246260.325191,-38717.834646,184124.481989,1060635.354331,376947.422035,-88040.406101,8
3149250.000000,10902355.000000,-449862.500000,-3623482.708333,359463.229167,-1402272.743056,130126.170428,7
4402663.846154,1988913.790463,342975.000000,537418.846154,1029690.000000,-15155.769231,699210.000000,5
4536870.952381,-3408912.343159,-3205.714286,563459.217687,1345999.285714,401898.503401,-220382.448980,8
2723051.438849,10445088.905854,-362081.654676,-3088641.828063,340786.402878,-1414656.904922,13420.541380,7
4196206.307339,2676322.076425,326376.605505,636755.754566,1011184.954128,-161388.321690,301487.910109,5
4680957.056604,-1208364.652759,25385.490566,-220484.627056,1430101.584906,464378.428409,697205.868850,8
4117509.851695,4604901.649490,343354.258475,1642561.594908,1341156.292373,693054.627083,672255.974397,5
2061090.685714,-8870453.297633,190434.000000,1167297.325714,585990.000000,1618075.542857,180234.000000,4
5051825.085616,-1548505.581840,-229927.910959,276886.323654,1922458.972603,170497.598518,151973.157253,8
2586606.666667,5946442.592593,11390.000000,-640656.805556,102494.062500,-345135.416667,-64930.039062,1
4197035.555556,181200.877915,10458.148148,757988.102423,1445820.617284,-229916.980643,1246846.469542,0
2250578.135593,-10422985.889112,168239.491525,1509544.033324,617794.406780,1980581.654697,183658.766638,4
4799610.000000,849150.000000,-63240.000000,84903.286219,1560290.035336,-186477.985866,167019.991634,8
2723663.557047,4308293.789469,82943.456376,-177417.435926,110197.651007,-338110.393451,-82401.536868,1
4351615.714286,17154.777911,-2631.428571,1776826.872749,1585625.357143,-451988.031213,1489312.490996,0
2630484.870466,-11144653.164917,160223.238342,2439714.071116,828454.041451,2699869.672877,203043.022631,4
5475547.500000,1180053.529412,-193560.000000,304817.450980,2097796.666667,-533195.196078,79043.289760,8
2701723.241379,5470251.534364,9398.068966,-836778.261118,100969.448276,-356034.311058,-64862.394293,1
4278405.937500,-1403278.945312,-70332.187500,1432433.414062,1557615.437500,-16592.132813,1708520.568229,0
2364482.187500,-10515032.467448,251666.406250,1525096.285807,742208.046875,2023780.633138,310726.727702,4
5117492.135593,1621114.704165,-206795.491525,552803.976214,1988538.406780,-558672.999368,594005.969319,8
2776169.700000,4303324.512000,-28585.500000,-758986.080000,109352.500000,-305432.200000,-57658.333333,1
4639079.757085,103202.235408,36498.036437,2119436.652543,1620367.044534,-361782.053549,1706061.347506,0
2559423.409091,-11482112.603306,206920.909091,1802637.851240,967840.909091,2900876.487603,593103.305785,4
5027253.775862,848508.127705,-206289.724138,322796.258740,1957436.275862,-770511.492985,698750.672533,8
2785508.979592,4329763.018187,-36976.734694,-839203.454116,104147.551020,-290736.865195,-49758.643621,1
